TeamID,0,0,0,0,0,0,1,1,1,1,1,1,disc,disc
PlayerID,0,0,1,1,2,2,0,0,1,1,2,2,disc,disc
Attributes,x,y,x,y,x,y,x,y,x,y,x,y,x,y
frame,,,,,,,,,,,,,,
853,39.276585,8.08545,25.042469,11.938191,36.01386,4.810833,36.843887,6.4620333,31.508884,11.166012,37.15953,4.728116,35.88906,5.1376657
854,39.389023,8.087018,25.140514,11.889392,36.01097,4.854519,36.94719,6.457135,31.584808,11.161286,37.159378,4.754738,35.842598,5.16908
855,39.50146,8.088585,25.238556,11.840595,36.008087,4.898202,37.05049,6.452236,31.660736,11.156564,37.159225,4.7813597,35.79614,5.200492
856,39.61389,8.090151,25.336597,11.7918,36.0052,4.941887,37.153786,6.447336,31.736656,11.151838,37.159073,4.8079815,35.74968,5.231905
857,39.726326,8.091719,25.434643,11.743003,36.00231,4.98557,37.25708,6.442436,31.81258,11.147115,37.15892,4.8346043,35.740345,5.2453833
858,39.838753,8.093285,25.532684,11.694205,35.999428,5.02925,37.360374,6.437539,31.888504,11.14239,37.158768,4.861225,35.731014,5.2588615
859,39.95118,8.094851,25.630726,11.64541,35.99654,5.072934,37.46367,6.43264,31.96442,11.137668,37.158615,4.887847,35.721684,5.272337
860,40.063606,8.096419,25.728764,11.596613,35.993652,5.1166153,37.56696,6.427741,32.040344,11.132943,37.158463,4.914467,35.712353,5.2858152
861,40.176025,8.097985,25.826801,11.547817,35.99077,5.1602964,37.670246,6.422841,32.11626,11.128221,37.158314,4.9410887,35.70302,5.2992926
862,40.288445,8.099551,25.924843,11.49902,35.979378,5.1742716,37.773533,6.417945,32.19218,11.123496,37.15816,4.9677086,35.693687,5.312771
863,40.400864,8.101121,26.022884,11.450225,35.967987,5.188245,37.876816,6.413047,32.268097,11.118771,37.15801,4.9943304,35.684357,5.3262463
864,40.51328,8.102686,26.120926,11.40143,35.95659,5.202221,37.980103,6.408147,32.34401,11.114049,37.15786,5.0209513,35.675026,5.3397245
865,40.625687,8.104252,26.218964,11.352635,35.945198,5.216193,38.08338,6.403248,32.419926,11.109325,37.157707,5.04757,35.665695,5.353203
866,40.7381,8.105821,26.317005,11.303838,35.933807,5.2301683,38.18666,6.3983507,32.49584,11.104603,37.157555,5.074189,35.65636,5.366678
867,40.85051,8.107386,26.415043,11.255044,35.922417,5.2441416,38.28994,6.3934526,32.571754,11.099878,37.157402,5.100809,35.64703,5.3801565
868,40.962914,8.108954,26.513077,11.206249,35.911026,5.2581167,38.393215,6.3885546,32.647667,11.095156,37.15725,5.127428,35.6377,5.393635
869,41.075317,8.11052,26.611115,11.1574545,35.899635,5.272089,38.49649,6.3836555,32.723576,11.090432,37.157097,5.154049,35.62837,5.407111
870,41.187714,8.112085,26.709152,11.10866,35.888245,5.286064,38.599762,6.3787603,32.799488,11.08571,37.156944,5.180667,35.619038,5.4205894
871,41.300114,8.113652,26.80719,11.059865,35.87685,5.3000383,38.703033,6.3738623,32.875393,11.080985,37.15679,5.207285,35.609707,5.4340677
872,41.412506,8.115218,26.905228,11.011072,35.86546,5.3140125,38.806297,6.368964,32.951305,11.076264,37.15664,5.233904,35.600372,5.447543
873,41.524902,8.116784,26.97813,10.946441,35.854065,5.327986,38.909565,6.364066,33.027214,11.07154,37.156487,5.260521,35.600285,5.463895
874,41.63729,8.118352,27.051037,10.88181,35.842674,5.341958,39.012833,6.359168,33.10312,11.066817,37.156338,5.287139,35.600197,5.4802475
875,41.74968,8.119918,27.12394,10.817178,35.831284,5.355934,39.116093,6.354272,33.179024,11.062094,37.156185,5.313756,35.600105,5.496599
876,41.862064,8.121484,27.196842,10.752545,35.819893,5.3699064,39.219353,6.349374,33.254925,11.057372,37.156033,5.340376,35.600018,5.512948
877,41.97445,8.123052,27.269749,10.687914,35.808502,5.3838825,39.322613,6.3444757,33.33083,11.052649,37.155884,5.366993,35.599926,5.5292997
878,42.08683,8.124617,27.342655,10.6232815,35.79711,5.397855,39.425873,6.3395777,33.392887,11.041927,37.15573,5.393609,35.59984,5.5456524
879,42.19921,8.126184,27.415558,10.558649,35.785717,5.411828,39.52913,6.3346825,33.454937,11.031207,37.15558,5.420226,35.599747,5.562001
880,42.311584,8.12775,27.488468,10.494013,35.779537,5.4138174,39.632378,6.3297853,33.51699,11.020483,37.155426,5.446842,35.59966,5.578353
881,42.423958,8.129316,27.56137,10.429379,35.773354,5.415807,39.73563,6.324888,33.57904,11.009763,37.155273,5.4734592,35.599567,5.5947037
882,42.53633,8.130883,27.634277,10.364745,35.76717,5.4178,39.838882,6.31999,33.64109,10.9990425,37.15512,5.500078,35.59948,5.6110563
883,42.648697,8.132448,27.707188,10.300112,35.760986,5.4197884,39.94213,6.315095,33.703144,10.988321,37.15497,5.5266924,35.599392,5.627405
884,42.761063,8.134014,27.780094,10.2354765,35.754807,5.4217777,40.045376,6.310199,33.76519,10.977601,37.154816,5.5533075,35.603546,5.619418
885,42.87343,8.135582,27.853,10.170839,35.748623,5.423768,40.14862,6.3053007,33.827244,10.966879,37.154667,5.5799227,35.607708,5.611429
886,42.985786,8.137147,27.925907,10.106203,35.74244,5.4257584,40.25186,6.3004036,33.88929,10.956159,37.154514,5.6065397,35.611862,5.603442
887,43.098145,8.138711,27.998821,10.041568,35.73626,5.4277477,40.355103,6.2955093,33.95134,10.945438,37.15436,5.633152,35.616024,5.5954523
888,43.210503,8.140279,28.071728,9.976932,35.730076,5.429737,40.458344,6.290612,34.01339,10.934719,37.154213,5.659771,35.62018,5.5874662
889,43.32286,8.141844,28.144638,9.912294,35.723892,5.4317265,40.56158,6.285717,34.075436,10.923998,37.15406,5.686384,35.62434,5.579479
890,43.43521,8.14341,28.217552,9.847654,35.717712,5.4337177,40.664814,6.28082,34.13748,10.913276,37.153908,5.7129993,35.628498,5.5714903
891,43.54756,8.144977,28.290462,9.783017,35.71153,5.435708,40.76805,6.2759256,34.199528,10.902556,37.153755,5.7396126,35.632656,5.5635014
892,43.659904,8.146543,28.363373,9.71838,35.705345,5.4376974,40.87128,6.2710285,34.261574,10.891837,37.153603,5.766227,35.636814,5.5555134
893,43.772255,8.1481085,28.436287,9.653741,35.699165,5.439687,40.97451,6.2661324,34.323624,10.881118,37.15345,5.792841,35.640198,5.55225
894,43.884594,8.149674,28.509197,9.589101,35.69298,5.441677,41.077736,6.261235,34.385666,10.870397,37.153297,5.819456,35.64358,5.5489817
895,43.996933,8.151238,28.582108,9.524461,35.6868,5.4436674,41.18096,6.256341,34.447712,10.859675,37.153145,5.8460703,35.646965,5.545718
896,44.109272,8.152805,28.655025,9.459821,35.68062,5.445657,41.284187,6.2514467,34.50975,10.848956,37.152992,5.8726826,35.65035,5.542452
897,44.221607,8.154371,28.72794,9.395181,35.674435,5.447648,41.387413,6.2465496,34.571796,10.838238,37.152843,5.899294,35.653732,5.5391874
898,44.28744,8.177535,28.815567,9.331069,35.678413,5.4450827,41.466568,6.262061,34.59319,10.792077,37.150146,5.9082823,35.65712,5.535921
899,44.35327,8.200697,28.90319,9.266956,35.682396,5.442518,41.545723,6.277569,34.614582,10.745914,37.147453,5.9172688,35.660503,5.5326557
900,44.419106,8.223861,28.990822,9.202845,35.68638,5.4399548,41.624878,6.2930794,34.63597,10.699754,37.144756,5.926257,35.663887,5.5293894
901,44.484936,8.247023,29.078453,9.13873,35.69036,5.4373903,41.704025,6.308588,34.657368,10.653589,37.14206,5.9352436,35.66727,5.526125
902,44.550766,8.270185,29.166084,9.074618,35.69434,5.434828,41.783176,6.3240986,34.67876,10.607426,37.139366,5.944231,35.670654,5.5228567
903,44.616592,8.293346,29.253708,9.010506,35.698322,5.4322634,41.862324,6.3396044,34.700153,10.561263,37.13667,5.9532185,35.674038,5.5195932
904,44.68242,8.316507,29.34134,8.946393,35.702305,5.429699,41.94147,6.355115,34.721546,10.5151,37.133976,5.962205,35.644535,5.4979687
905,44.74824,8.339668,29.42897,8.882279,35.706284,5.4271355,42.020615,6.3706236,34.74294,10.468936,37.13128,5.9711924,35.61503,5.4763412
906,44.814064,8.362828,29.516598,8.818165,35.710266,5.42457,42.099762,6.3861284,34.76433,10.422771,37.128586,5.980178,35.58552,5.4547167
907,44.879887,8.385988,29.604233,8.754052,35.71425,5.4220057,42.1789,6.401638,34.78573,10.376606,37.12589,5.989167,35.556015,5.4330893
908,44.94571,8.409146,29.691864,8.689936,35.71823,5.419443,42.25804,6.4171457,34.807125,10.330438,37.12319,5.9981527,35.52651,5.4114656
909,45.011528,8.432306,29.779495,8.625821,35.72221,5.4168797,42.33718,6.4326515,34.828518,10.284273,37.1205,6.007139,35.45235,5.429349
910,45.077347,8.455463,29.867123,8.5617075,35.726196,5.4143143,42.41632,6.4481573,34.849915,10.238106,37.117805,6.0161276,35.37819,5.4472322
911,45.143166,8.4786215,29.954758,8.497593,35.730175,5.411751,42.495453,6.463665,34.871307,10.191939,37.11511,6.025114,35.304028,5.4651155
912,45.20898,8.501781,30.002728,8.425728,35.734158,5.4091883,42.574593,6.479171,34.892704,10.145771,37.11241,6.0341015,35.229866,5.482999
913,45.274796,8.524936,30.050697,8.353863,35.73814,5.406621,42.653725,6.4946737,34.914097,10.099604,37.10972,6.043089,35.14333,5.5068626
914,45.340607,8.548094,30.098671,8.281995,35.74212,5.4040594,42.732857,6.5101805,34.935493,10.053435,37.10702,6.0520754,35.056786,5.5307236
915,45.40642,8.571248,30.146637,8.210127,35.7461,5.401496,42.81198,6.525687,34.956894,10.007264,37.10433,6.061062,34.970245,5.5545874
916,45.472233,8.594405,30.194614,8.138258,35.750084,5.3989325,42.891113,6.541192,34.978287,9.961095,37.10163,6.0700493,34.883705,5.5784492
917,45.53804,8.6175585,30.242584,8.066388,35.754066,5.396366,42.970238,6.556694,34.999683,9.914926,37.098938,6.079035,34.797165,5.602313
918,45.60385,8.640715,30.290558,7.9945183,35.758045,5.3938026,43.049362,6.572199,35.02108,9.868755,37.09624,6.088022,34.71062,5.626176
919,45.669655,8.663871,30.338535,7.9226456,35.762028,5.39124,43.128487,6.5877037,35.042477,9.822585,37.093544,6.0970097,34.629105,5.633259
920,45.735462,8.687023,30.386505,7.850773,35.76601,5.388674,43.20761,6.6032047,35.063873,9.776414,37.09085,6.105996,34.547585,5.6403427
921,45.801266,8.710177,30.434483,7.7788982,35.76999,5.3861113,43.286728,6.6187105,35.08527,9.730243,37.088158,6.1149826,34.46607,5.647422
922,45.867073,8.733329,30.482456,7.7070246,35.77397,5.383548,43.36585,6.6342134,35.106667,9.684068,37.08546,6.12397,34.38455,5.654505
923,45.932873,8.756482,30.530437,7.635149,35.777954,5.3809853,43.444965,6.6497164,35.128063,9.637896,37.082764,6.1329565,34.30303,5.6615887
924,45.998672,8.7796335,30.578411,7.5632725,35.781937,5.378419,43.52408,6.6652164,35.149464,9.5917225,37.08007,6.141944,34.221508,5.6686716
925,46.064472,8.802785,30.626389,7.491396,35.785915,5.3758564,43.603195,6.6807194,35.17086,9.545549,37.077377,6.1509295,34.139984,5.6757545
926,46.09653,8.839845,30.689201,7.4307747,35.792305,5.3713675,43.652733,6.7009954,35.160275,9.471432,37.088955,6.148699,34.05846,5.6828356
927,46.12859,8.876901,30.752014,7.3701544,35.798695,5.3668795,43.702274,6.7212715,35.14969,9.397312,37.100533,6.1464663,33.976933,5.6899195
928,46.16065,8.913959,30.81483,7.309533,35.805084,5.3623905,43.751812,6.7415476,35.139103,9.323191,37.112114,6.1442337,33.89541,5.6970024
929,46.192703,8.951015,30.877644,7.248913,35.811474,5.3579044,43.80135,6.7618227,35.128513,9.249067,37.123695,6.142001,33.813885,5.7040854
930,46.224762,8.9880705,30.940456,7.1882906,35.817863,5.3534164,43.850887,6.782098,35.117928,9.174944,37.135277,6.1397686,33.732353,5.71117
931,46.25682,9.0251255,31.003273,7.1276684,35.824253,5.3489294,43.90042,6.802372,35.107338,9.100817,37.14686,6.137537,33.650826,5.718251
932,46.288876,9.0621805,31.06609,7.067045,35.83064,5.3444405,43.94996,6.822646,35.096752,9.026689,37.158436,6.1353045,33.569294,5.725335
933,46.32093,9.099235,31.128902,7.006422,35.83703,5.3399544,43.999493,6.8429203,35.086163,8.952558,37.170013,6.133074,33.487766,5.73242
934,46.352985,9.136289,31.19172,6.945798,35.84342,5.3354664,44.049026,6.8631935,35.075573,8.878426,37.181595,6.130842,33.406235,5.739504
935,46.38504,9.173341,31.254536,6.8851748,35.849808,5.3309774,44.098557,6.8834667,35.064983,8.804292,37.193176,6.1286097,33.3247,5.7465887
936,46.41709,9.210392,31.317352,6.8245506,35.856197,5.3264894,44.14809,6.90374,35.054394,8.730156,37.204758,6.126377,33.243168,5.7536697
937,46.449146,9.247444,31.380173,6.7639256,35.862587,5.3220024,44.197624,6.924013,35.043804,8.656018,37.21634,6.1241446,33.16163,5.7607546
938,46.4812,9.284494,31.44299,6.7033005,35.868973,5.3175144,44.247154,6.9442863,35.033215,8.58188,37.227917,6.121912,33.080093,5.7678394
939,46.513252,9.321545,31.505806,6.6426744,35.875366,5.3130274,44.296684,6.9645567,35.022625,8.507737,37.239494,6.1196795,33.00603,5.7622004
940,46.545303,9.358594,31.568626,6.5820494,35.881752,5.3085394,44.34621,6.984829,35.012035,8.433595,37.251076,6.117449,32.931965,5.756565
941,46.577354,9.395642,31.631447,6.5214214,35.888145,5.3040504,44.395737,7.0051003,35.001446,8.359448,37.262657,6.1152163,32.8579,5.750928
942,46.609406,9.43269,31.661911,6.447263,35.89453,5.2995625,44.445267,7.0253725,34.990852,8.285302,37.27424,6.1129847,32.783833,5.7452927
943,46.641453,9.469738,31.692375,6.3731003,35.90092,5.2950764,44.494793,7.045642,34.980263,8.211154,37.285816,6.110753,32.709763,5.7396555
944,46.6735,9.506784,31.722843,6.2989388,35.90731,5.2905874,44.54432,7.0659122,34.969673,8.137003,37.297394,6.1085215,32.635696,5.7340164
945,46.70555,9.543831,31.753311,6.2247744,35.9137,5.2860994,44.593845,7.0861835,34.95908,8.062852,37.308975,6.106289,32.561623,5.728381
946,46.7376,9.580875,31.78378,6.150609,35.92009,5.2816124,44.64337,7.106453,34.94849,7.988696,37.320557,6.1040564,32.487553,5.722741
947,46.769646,9.617921,31.814247,6.0764427,35.926476,5.2771244,44.692894,7.1267233,34.937897,7.9145403,37.332138,6.101824,32.41348,5.717105
948,46.801693,9.654965,31.844715,6.0022755,35.93287,5.2726374,44.742416,7.1469917,34.927303,7.8403826,37.343716,6.099592,32.339405,5.7114677
949,46.83374,9.692009,31.875183,5.9281054,35.939255,5.2681494,44.79194,7.167261,34.91671,7.766223,37.355293,6.0973597,32.26533,5.7058287
950,46.865784,9.729052,31.905651,5.8539352,35.945644,5.2636604,44.84146,7.1875296,34.90612,7.6920614,37.366875,6.095128,32.191254,5.7001934
951,46.89783,9.766094,31.936123,5.779764,35.952034,5.2591724,44.89098,7.207798,34.895527,7.617898,37.378456,6.0928974,32.117176,5.6945534
952,46.929874,9.803135,31.966595,5.705593,35.958424,5.2546864,44.9405,7.2280664,34.884933,7.5437336,37.390038,6.090665,32.140625,5.636113
953,46.96192,9.840177,31.997063,5.631418,35.964813,5.2501974,44.99002,7.248334,34.87434,7.4695663,37.401615,6.0884323,32.16407,5.577674
954,46.993965,9.877216,32.027534,5.5572424,35.9712,5.2457104,45.039536,7.2686014,34.863743,7.395397,37.413193,6.0861998,32.18752,5.519231
955,47.026005,9.914255,32.058006,5.4830647,35.977592,5.2412224,45.089054,7.288868,34.85315,7.321226,37.424774,6.083967,32.210968,5.4607897
956,47.05805,9.951296,32.08848,5.408888,35.98398,5.2367334,45.138573,7.3091354,34.842556,7.247054,37.436356,6.0817347,32.234413,5.4023457
957,47.090088,9.988334,32.118954,5.334708,35.99037,5.2322474,45.188087,7.329401,34.831963,7.172879,37.447933,6.079505,32.257862,5.3439007
958,47.086647,10.039167,32.151173,5.2789135,36.01979,5.2223635,45.2167,7.337487,34.807446,7.102174,37.478653,6.064664,32.28131,5.2854576
959,47.0832,10.09,32.18339,5.223116,36.049213,5.2124825,45.245316,7.3455744,34.782925,7.0314655,37.50937,6.0498247,32.30476,5.22701
960,47.079758,10.140833,32.215614,5.1673174,36.078636,5.2026005,45.27393,7.3536606,34.758404,6.9607563,37.54009,6.0349865,32.354404,5.179099
961,47.07631,10.191665,32.247833,5.11152,36.10806,5.1927176,45.302544,7.361747,34.733883,6.890044,37.570805,6.0201483,32.404045,5.1311846
962,47.07287,10.242496,32.280056,5.055722,36.13748,5.1828337,45.331158,7.369831,34.709362,6.81933,37.601524,6.005309,32.453693,5.083271
963,47.06942,10.293326,32.312275,4.999921,36.1669,5.1729527,45.35977,7.3779182,34.684845,6.7486153,37.63224,5.99047,32.478573,5.0473194
964,47.06598,10.344155,32.344498,4.9441204,36.196323,5.1630716,45.388382,7.3860044,34.660316,6.6778984,37.662956,5.9756308,32.50346,5.011365
965,47.06253,10.394982,32.376724,4.888319,36.225746,5.1531878,45.417,7.3940897,34.635796,6.6071787,37.693672,5.9607916,32.52834,4.9754124
966,47.05909,10.44581,32.408947,4.8325205,36.255165,5.1433067,45.44561,7.402175,34.61127,6.536457,37.724392,5.9459543,32.565483,4.957472
967,47.055645,10.496639,32.441166,4.776719,36.284588,5.1334257,45.47422,7.410262,34.58675,6.4657335,37.75511,5.931114,32.602627,4.9395313
968,47.0522,10.547463,32.473392,4.720915,36.31401,5.123543,45.502834,7.4183474,34.56222,6.395009,37.785828,5.916277,32.621334,4.9035683
969,47.048756,10.5982895,32.505615,4.6651125,36.34343,5.11366,45.53145,7.4264317,34.537697,6.3242826,37.816544,5.901437,32.64004,4.8676043
970,47.008663,10.653864,32.537838,4.6093073,36.372856,5.103779,45.56006,7.4345207,34.513172,6.2535543,37.84726,5.8865957,32.640404,4.7956247
971,46.96857,10.709438,32.57006,4.553504,36.402275,5.093896,45.58867,7.442605,34.488644,6.182824,37.877975,5.8717594,32.714874,4.723752
972,46.928482,10.765014,32.602287,4.497698,36.431694,5.084014,45.617283,7.4506884,34.46412,6.112092,37.908695,5.8569193,32.75229,4.651823
973,46.88839,10.820586,32.63451,4.4418936,36.461117,5.074131,45.645897,7.4587746,34.439587,6.041355,37.93941,5.842083,32.789707,4.579893
974,46.848297,10.876159,32.666737,4.3860846,36.49054,5.064251,45.674503,7.466861,34.415062,5.97062,37.97013,5.827243,32.808414,4.543927
975,46.808205,10.93173,32.69896,4.3302774,36.51996,5.054369,45.703117,7.474946,34.390533,5.8998833,38.000847,5.812402,32.82712,4.5079613
976,46.768112,10.987302,32.731186,4.2744703,36.54938,5.044486,45.731728,7.4830303,34.366,5.8291435,38.031563,5.7975655,32.90178,4.40009
977,46.728027,11.042874,32.763412,4.218663,36.578804,5.034605,45.760334,7.4911175,34.341473,5.758402,38.06228,5.7827263,32.957726,4.328187
978,46.687935,11.098444,32.79564,4.162856,36.608223,5.024723,45.788948,7.499201,34.31694,5.6876574,38.092995,5.767888,33.01367,4.25628
979,46.647846,11.154015,32.82787,4.107045,36.63764,5.01484,45.81756,7.507286,34.292408,5.616912,38.123714,5.753049,33.06962,4.184371
980,46.607758,11.209583,32.8601,4.051236,36.667065,5.004958,45.84617,7.5153694,34.26787,5.5461655,38.15443,5.7382097,33.12557,4.112464
981,46.56767,11.265152,32.892326,3.9954243,36.696487,4.995078,45.874775,7.5234566,34.243343,5.475416,38.185146,5.7233715,33.14437,4.0584974
982,46.52758,11.320722,32.924553,3.9396133,36.725906,4.985196,45.90338,7.531541,34.21881,5.404666,38.215862,5.7085314,33.163174,4.004529
983,46.487495,11.37629,32.956783,3.8838005,36.755325,4.975313,45.93199,7.539625,34.19427,5.333913,38.24658,5.693693,33.20078,3.8965912
984,46.447407,11.431856,32.98901,3.8279896,36.784748,4.965431,45.9606,7.5477085,34.16974,5.2631598,38.277298,5.678855,33.238384,3.7886524
985,46.40732,11.487424,33.02124,3.7721767,36.814167,4.955552,45.989212,7.5557947,34.145203,5.192402,38.308014,5.6640186,33.238663,3.7346516
986,46.367233,11.542989,33.05347,3.716362,36.843586,4.94567,46.01782,7.563878,34.120667,5.121645,38.33873,5.6491785,33.238937,3.6806507
987,46.32715,11.5985565,33.080975,3.6766129,36.893074,4.954006,45.992622,7.5968523,34.130314,5.0478945,38.389645,5.6447525,33.239304,3.6086483
988,46.287064,11.654121,33.108482,3.6368656,36.94256,4.9623423,45.967422,7.6298246,34.13996,4.974143,38.44056,5.6403284,33.239674,3.536644
989,46.24698,11.709685,33.135994,3.5971165,36.992043,4.9706774,45.94223,7.662799,34.14961,4.900387,38.491474,5.6359034,33.239857,3.5006409
990,46.20689,11.765249,33.1635,3.5573654,37.041527,4.9790154,45.91703,7.695771,34.159256,4.8266315,38.54239,5.6314783,33.24004,3.4646378
991,46.166805,11.820813,33.19101,3.5176163,37.09101,4.9873486,45.891838,7.7287436,34.168907,4.7528753,38.5933,5.6270533,33.240223,3.4286346
992,46.126724,11.876378,33.218517,3.4778671,37.14049,4.9956837,45.86664,7.761715,34.178555,4.6791162,38.64421,5.622629,33.24041,3.3926296
993,46.08664,11.93194,33.246025,3.438118,37.189972,5.0040207,45.841446,7.7946873,34.1882,4.605358,38.695126,5.618203,33.271477,3.356676
